2025-07-30 10:27:36 | GameAutomationBot |     INFO | initialize:48 | Configuration loaded and validated successfully
2025-07-30 11:24:28 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3397, 523) with confidence 0.13
2025-07-30 11:24:28 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 3 objects
2025-07-30 11:24:28 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.85)
2025-07-30 11:24:28 | GameAutomationBot |     INFO | start_farming:97 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-30 11:24:28 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3354, 522) using default method
2025-07-30 11:24:31 | GameAutomationBot |     INFO | start_farming:109 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-30 11:25:32 | GameAutomationBot |     INFO | start_farming:113 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-30 11:25:33 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:25:33 | GameAutomationBot |     INFO | _handle_ads_with_yolo:228 | ❌ No objects found for classes: ['skip_ad']
2025-07-30 11:25:33 | GameAutomationBot |     INFO | start_farming:118 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-30 11:25:33 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (248, 170) with confidence 0.30
2025-07-30 11:25:33 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-30 11:25:33 | GameAutomationBot |     INFO | _handle_ads_with_yolo:234 | ✅ Found close_ad with confidence 0.30
2025-07-30 11:25:34 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (248, 170) using default method
2025-07-30 11:25:34 | GameAutomationBot |     INFO | _handle_ads_with_yolo:239 | ✅ Successfully clicked close_ad
2025-07-30 11:25:35 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:25:35 | GameAutomationBot |     INFO | start_farming:130 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-30 11:26:40 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:26:41 | GameAutomationBot |     INFO | _handle_ads_with_yolo:228 | ❌ No objects found for classes: ['close_ad']
2025-07-30 11:26:41 | GameAutomationBot |     INFO | start_farming:140 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-30 11:26:41 | GameAutomationBot |     INFO | run_farming_cycle:288 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-30 11:26:41 | GameAutomationBot |     INFO | continuous_farming:311 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753885461.4278362, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-30 11:26:41 | GameAutomationBot |     INFO | continuous_farming:314 | 🌱 Greens collected: 23/25
2025-07-30 11:26:41 | GameAutomationBot |     INFO | continuous_farming:317 | ⏰ Waiting 5s until next cycle...
2025-07-30 11:26:46 | GameAutomationBot |     INFO | run_farming_cycle:274 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-30 11:26:46 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:26:46 | GameAutomationBot |     INFO | _handle_ads_with_yolo:228 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-30 11:26:46 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-30 11:26:46 | GameAutomationBot |     INFO | start_farming:68 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-30 11:26:46 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 172) with confidence 0.79
2025-07-30 11:26:46 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-30 11:26:46 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.79)
2025-07-30 11:26:46 | GameAutomationBot |     INFO | start_farming:81 | ✅ Step 1: Found and clicking rest icon
2025-07-30 11:26:47 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 172) using default method
2025-07-30 11:26:47 | GameAutomationBot |     INFO | start_farming:88 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-30 11:26:52 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3354, 522) with confidence 0.85
2025-07-30 11:26:52 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3351, 1284) with confidence 0.68
2025-07-30 11:26:52 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found watch_ads_general at (3397, 523) with confidence 0.13
2025-07-30 11:26:52 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 3 objects
2025-07-30 11:26:52 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: watch_ads_general (confidence: 0.85)
2025-07-30 11:26:52 | GameAutomationBot |     INFO | start_farming:97 | ✅ Step 2: Found watch ads button using class: watch_ads_general
2025-07-30 11:26:53 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (3354, 522) using default method
2025-07-30 11:26:56 | GameAutomationBot |     INFO | start_farming:109 | 😴 Step 3: Sleeping for 61 seconds...
2025-07-30 11:27:57 | GameAutomationBot |     INFO | start_farming:113 | 🔄 Step 4: Attempting to skip ads using YOLO...
2025-07-30 11:27:57 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:27:57 | GameAutomationBot |     INFO | _handle_ads_with_yolo:228 | ❌ No objects found for classes: ['skip_ad']
2025-07-30 11:27:57 | GameAutomationBot |     INFO | start_farming:118 | 🔄 Step 5: No skip ads found, trying close ads...
2025-07-30 11:27:58 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found close_ad at (248, 168) with confidence 0.41
2025-07-30 11:27:58 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-30 11:27:58 | GameAutomationBot |     INFO | _handle_ads_with_yolo:234 | ✅ Found close_ad with confidence 0.41
2025-07-30 11:27:58 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (248, 168) using default method
2025-07-30 11:27:58 | GameAutomationBot |     INFO | _handle_ads_with_yolo:239 | ✅ Successfully clicked close_ad
2025-07-30 11:28:00 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:28:00 | GameAutomationBot |     INFO | start_farming:130 | 🔄 Step 6: Sleeping for 65s - checking for second ad...
2025-07-30 11:29:05 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:29:05 | GameAutomationBot |     INFO | _handle_ads_with_yolo:228 | ❌ No objects found for classes: ['close_ad']
2025-07-30 11:29:05 | GameAutomationBot |     INFO | start_farming:140 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-30 11:29:05 | GameAutomationBot |     INFO | run_farming_cycle:288 | ✅ YOLO-enhanced farming sequence completed successfully
2025-07-30 11:29:05 | GameAutomationBot |     INFO | continuous_farming:311 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': True, 'cycle_time': 1753885606.0132113, 'sequence_completed': True, 'yolo_enabled': True}
2025-07-30 11:29:05 | GameAutomationBot |     INFO | continuous_farming:314 | 🌱 Greens collected: 24/25
2025-07-30 11:29:05 | GameAutomationBot |     INFO | continuous_farming:317 | ⏰ Waiting 5s until next cycle...
2025-07-30 11:29:10 | GameAutomationBot |     INFO | run_farming_cycle:274 | 🔄 Running YOLO-enhanced farming cycle...
2025-07-30 11:29:11 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:29:11 | GameAutomationBot |     INFO | _handle_ads_with_yolo:228 | ❌ No objects found for classes: ['close_ad', 'close', 'skip_ad', 'skip', 'x_button']
2025-07-30 11:29:11 | GameAutomationBot |     INFO | start_farming:64 | 🌾 Starting YOLO-enhanced resource farming sequence...
2025-07-30 11:29:11 | GameAutomationBot |     INFO | start_farming:68 | 🔍 Step 1: Looking for rest icon using YOLO...
2025-07-30 11:29:11 | GameAutomationBot |    DEBUG | find_objects_on_screen:394 | 🎯 Found rest_pack at (2174, 171) with confidence 0.69
2025-07-30 11:29:11 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 1 objects
2025-07-30 11:29:11 | GameAutomationBot |     INFO | find_best_match:426 | ✅ Best match: rest_pack (confidence: 0.69)
2025-07-30 11:29:11 | GameAutomationBot |     INFO | start_farming:81 | ✅ Step 1: Found and clicking rest icon
2025-07-30 11:29:12 | GameAutomationBot |     INFO | click_at_point:46 | ✅ Clicked at (2174, 171) using default method
2025-07-30 11:29:12 | GameAutomationBot |     INFO | start_farming:88 | ⏳ Step 2: Waiting for watch ads button to appear...
2025-07-30 11:29:17 | GameAutomationBot |     INFO | find_objects_on_screen:399 | 🔍 YOLO detection found 0 objects
2025-07-30 11:29:17 | GameAutomationBot |    ERROR | start_farming:103 | ❌ Watch ads button not found with YOLO
2025-07-30 11:29:18 | GameAutomationBot |     INFO | save_annotated_screenshot:556 | 📸 Annotated screenshot saved: logs\watch_ads_not_found_yolo.png
2025-07-30 11:29:18 | GameAutomationBot |  WARNING | run_farming_cycle:290 | ⚠️ Farming sequence failed - will retry in next cycle
2025-07-30 11:29:18 | GameAutomationBot |     INFO | continuous_farming:311 | 📊 Farming cycle results: {'ads_handled': False, 'rewards_collected': False, 'rest_clicked': False, 'cycle_time': 1753885750.7425032, 'sequence_completed': False, 'yolo_enabled': True}
2025-07-30 11:29:18 | GameAutomationBot |     INFO | continuous_farming:324 | 🏁 YOLO-enhanced continuous farming stopped. Total greens: 24
